When,Profile,Dept,CardNum 
22/6/2020 7:45,0,Dept 10,351602
24/6/2020 8:54,0,Dept 4,353804
26/6/2020 8:59,0,Dept 4,353804
23/6/2020 8:55,0,Dept 4,353804
24/6/2020 8:47,0,Dept 4,359002
22/6/2020 9:02,0,Dept 4,359002
26/6/2020 8:50,0,Dept 4,359002
23/6/2020 9:17,0,Dept 4,359002
24/6/2020 8:40,0,Dept 4,360803
28/6/2020 8:34,0,Dept 4,360803
22/6/2020 9:16,0,Dept 4,360803
25/6/2020 8:34,0,Dept 4,360803
27/6/2020 9:16,0,Dept 2,366902
26/6/2020 8:21,0,Dept 2,385402
22/6/2020 7:52,0,Dept 2,385402
24/6/2020 9:42,0,Dept 2,385402
28/6/2020 9:00,0,Dept 4,386203
22/6/2020 8:58,0,Dept 4,386203
25/6/2020 8:50,0,Dept 4,386203
26/6/2020 8:55,0,Dept 4,386203
23/6/2020 9:07,0,Dept 4,386203
25/6/2020 8:22,0,Dept 4,390502
26/6/2020 8:26,0,Dept 4,390502
23/6/2020 8:29,0,Dept 4,390502
22/6/2020 8:25,0,Dept 4,390502
24/6/2020 8:29,0,Dept 4,390502
24/6/2020 7:44,0,Dept 16,394402
28/6/2020 9:54,0,Dept 16,394402
25/6/2020 7:40,0,Dept 16,394402
26/6/2020 7:49,0,Dept 16,394402
22/6/2020 7:57,0,Dept 16,394402
24/6/2020 8:39,0,Dept 10,396402
22/6/2020 8:45,0,Dept 16,396702
26/6/2020 7:32,0,Dept 4,398601
25/6/2020 7:08,0,Dept 4,398601
22/6/2020 7:05,0,Dept 4,398601
28/6/2020 7:52,0,Dept 16,399902
22/6/2020 7:59,0,Dept 16,399902
25/6/2020 7:57,0,Dept 16,399902
24/6/2020 7:50,0,Dept 16,399902
22/6/2020 9:03,0,Dept 2,408102
26/6/2020 8:44,0,Dept 2,408102
28/6/2020 9:58,0,Dept 2,408102
24/6/2020 8:36,0,Dept 2,408102
23/6/2020 8:35,0,Dept 16,411502
24/6/2020 8:07,0,Dept 4,412102
25/6/2020 8:02,0,Dept 4,412102
28/6/2020 9:46,0,Dept 4,412102
22/6/2020 8:14,0,Dept 4,412102
26/6/2020 7:57,0,Dept 4,412102
27/6/2020 9:48,0,Dept 4,419302
23/6/2020 8:23,0,Dept 4,433602
26/6/2020 7:36,0,Dept 4,433602
28/6/2020 9:19,0,Dept 4,433602
25/6/2020 9:23,0,Dept 4,433602
22/6/2020 7:50,0,Dept 4,433602
27/6/2020 9:10,0,Dept 9,438602
26/6/2020 7:21,0,Dept 9,438602
22/6/2020 9:32,0,Dept 3,446802
25/6/2020 8:02,0,Dept 3,446802
24/6/2020 9:07,0,Dept 3,446802
26/6/2020 8:42,0,Dept 3,446802
23/6/2020 8:50,0,Dept 3,446802
24/6/2020 9:16,0,Dept 4,455903
25/6/2020 9:39,0,Dept 4,455903
22/6/2020 9:27,0,Dept 4,455903
22/6/2020 7:15,0,Dept 4,456802
23/6/2020 8:04,0,Dept 4,456802
24/6/2020 7:30,0,Dept 4,456802
25/6/2020 7:42,0,Dept 4,456802
26/6/2020 7:32,0,Dept 4,456802
28/6/2020 8:13,0,Dept 4,457602
22/6/2020 8:14,0,Dept 4,457602
26/6/2020 7:54,0,Dept 4,457602
25/6/2020 9:33,0,Dept 4,457602
23/6/2020 8:42,0,Dept 4,457602
26/6/2020 7:29,0,Dept 16,477203
25/6/2020 7:16,0,Dept 16,477203
22/6/2020 7:36,0,Dept 16,477203
24/6/2020 7:24,0,Dept 16,477203
23/6/2020 7:35,0,Dept 16,477203
23/6/2020 8:34,0,Dept 4,498002
26/6/2020 7:37,0,Dept 4,498002
22/6/2020 9:21,0,Dept 4,498002
27/6/2020 9:52,0,Dept 4,498002
24/6/2020 8:34,0,Dept 4,498002
23/6/2020 10:23,0,Dept 4,506902
25/6/2020 9:22,0,Dept 4,506902
22/6/2020 8:23,0,Dept 4,518203
27/6/2020 8:39,0,Dept 4,518203
26/6/2020 8:42,0,Dept 4,518203
23/6/2020 8:29,0,Dept 4,518203
24/6/2020 8:16,0,Dept 4,518203
25/6/2020 10:23,0,Dept 16,548702
23/6/2020 8:45,0,Dept 4,626601
26/6/2020 8:49,0,Dept 4,626601
22/6/2020 8:42,0,Dept 4,626601
24/6/2020 9:34,0,Dept 4,626601
27/6/2020 8:51,0,Dept 4,635703
22/6/2020 8:45,0,Dept 4,635703
26/6/2020 9:05,0,Dept 10,683112
23/6/2020 8:21,0,Dept 4,683674
27/6/2020 8:08,0,Dept 4,683674
26/6/2020 8:57,0,Dept 4,683740
22/6/2020 9:22,0,Dept 16,690376
24/6/2020 9:06,0,Dept 3,693083
23/6/2020 7:38,0,Dept 3,693083
26/6/2020 8:02,0,Dept 3,693083
25/6/2020 8:01,0,Dept 3,693083
22/6/2020 8:17,0,Dept 3,693083
25/6/2020 7:27,0,Dept 3,694295
24/6/2020 7:27,0,Dept 3,694295
22/6/2020 8:32,0,Dept 3,694295
23/6/2020 7:36,0,Dept 3,694295
24/6/2020 9:11,0,Dept 4,702183
23/6/2020 9:12,0,Dept 4,702183
28/6/2020 9:10,0,Dept 4,702183
26/6/2020 9:08,0,Dept 4,702183
22/6/2020 8:38,0,Dept 4,710261
25/6/2020 8:08,0,Dept 4,710261
24/6/2020 8:29,0,Dept 4,710261
26/6/2020 8:13,0,Dept 4,710261
23/6/2020 7:54,0,Dept 4,710261
22/6/2020 9:51,0,Dept 16,712253
24/6/2020 7:31,0,Dept 3,713397
22/6/2020 7:39,0,Dept 3,713397
26/6/2020 7:39,0,Dept 3,713397
25/6/2020 7:42,0,Dept 3,713397
23/6/2020 8:37,0,Dept 16,714228
22/6/2020 8:30,0,Dept 16,714228
22/6/2020 9:55,0,Dept 4,720173
26/6/2020 8:37,0,Dept 4,720507
24/6/2020 9:05,0,Dept 4,720507
28/6/2020 9:14,0,Dept 4,720507
25/6/2020 9:00,0,Dept 4,720507
24/6/2020 10:02,0,Dept 9,720758
22/6/2020 9:47,0,Dept 9,720758
27/6/2020 9:15,0,Dept 9,720758
25/6/2020 9:11,0,Dept 4,721007
28/6/2020 9:08,0,Dept 4,721007
28/6/2020 8:37,0,Dept 8,721314
27/6/2020 8:22,0,Dept 4,723945
24/6/2020 7:51,0,Dept 4,723945
23/6/2020 7:59,0,Dept 4,723945
26/6/2020 7:40,0,Dept 4,723945
22/6/2020 8:35,0,Dept 8,728433
22/6/2020 7:45,0,Dept 4,730303
26/6/2020 8:07,0,Dept 4,730303
25/6/2020 8:18,0,Dept 4,730303
28/6/2020 8:44,0,Dept 4,730303
26/6/2020 7:39,0,Dept 4,730696
28/6/2020 8:04,0,Dept 4,730696
25/6/2020 7:54,0,Dept 4,730696
22/6/2020 7:33,0,Dept 4,730696
23/6/2020 7:41,0,Dept 4,730696
22/6/2020 7:29,0,Dept 3,730829
24/6/2020 7:47,0,Dept 3,730829
26/6/2020 8:00,0,Dept 4,732217
28/6/2020 7:41,0,Dept 4,732217
25/6/2020 8:19,0,Dept 4,732217
26/6/2020 8:26,0,Dept 10,732382
25/6/2020 8:24,0,Dept 10,732382
24/6/2020 8:43,0,Dept 10,732382
25/6/2020 9:46,0,Dept 16,732480
24/6/2020 9:45,0,Dept 16,732480
26/6/2020 8:29,0,Dept 16,740209
28/6/2020 9:11,0,Dept 4,740834
28/6/2020 9:25,0,Dept 4,741448
24/6/2020 7:11,0,Dept 4,743192
27/6/2020 7:30,0,Dept 4,743192
23/6/2020 8:09,0,Dept 16,747351
26/6/2020 7:17,0,Dept 4,751277
22/6/2020 7:01,0,Dept 4,751277
27/6/2020 7:12,0,Dept 4,751277
23/6/2020 7:14,0,Dept 4,751277
24/6/2020 7:24,0,Dept 4,751277
28/6/2020 7:22,0,Dept 4,751525
25/6/2020 7:15,0,Dept 4,751525
23/6/2020 7:06,0,Dept 4,751525
22/6/2020 7:16,0,Dept 4,751525
26/6/2020 7:12,0,Dept 4,751525
25/6/2020 9:09,0,Dept 4,752213
28/6/2020 9:10,0,Dept 4,752213
22/6/2020 9:08,0,Dept 4,752213
26/6/2020 9:01,0,Dept 4,752213
23/6/2020 9:04,0,Dept 4,752213
26/6/2020 9:06,0,Dept 10,753039
22/6/2020 10:25,0,Dept 8,753302
24/6/2020 7:52,0,Dept 3,759739
25/6/2020 8:37,0,Dept 3,759739
23/6/2020 8:01,0,Dept 3,759739
26/6/2020 7:56,0,Dept 3,759739
22/6/2020 7:42,0,Dept 3,759739
24/6/2020 7:53,0,Dept 4,760868
22/6/2020 8:00,0,Dept 4,760868
23/6/2020 9:31,0,Dept 4,760868
26/6/2020 8:09,0,Dept 4,760868
26/6/2020 7:26,0,Dept 4,760986
22/6/2020 7:34,0,Dept 4,760986
27/6/2020 7:35,0,Dept 4,760986
24/6/2020 7:48,0,Dept 4,760986
25/6/2020 9:22,0,Dept 16,761795
24/6/2020 8:24,0,Dept 3,762818
25/6/2020 8:39,0,Dept 3,762818
23/6/2020 8:25,0,Dept 3,762818
28/6/2020 7:58,0,Dept 4,762941
22/6/2020 8:02,0,Dept 4,762941
25/6/2020 8:07,0,Dept 4,762941
25/6/2020 8:01,0,Dept 3,766402
22/6/2020 8:46,0,Dept 3,766402
24/6/2020 9:10,0,Dept 3,766402
28/6/2020 9:04,0,Dept 4,767139
25/6/2020 9:08,0,Dept 4,767139
26/6/2020 9:18,0,Dept 4,767139
22/6/2020 9:09,0,Dept 4,767139
22/6/2020 9:16,0,Dept 16,767619
25/6/2020 7:29,0,Dept 4,767736
26/6/2020 8:35,0,Dept 4,767736
22/6/2020 9:42,0,Dept 4,767736
28/6/2020 8:16,0,Dept 4,767736
24/6/2020 8:46,0,Dept 4,767736
24/6/2020 9:39,0,Dept 4,770102
25/6/2020 8:04,0,Dept 4,770102
22/6/2020 9:54,0,Dept 4,770102
23/6/2020 10:02,0,Dept 4,770102
27/6/2020 9:46,0,Dept 4,770102
25/6/2020 9:41,0,Dept 3,771683
23/6/2020 8:36,0,Dept 3,771683
26/6/2020 8:51,0,Dept 4,772330
23/6/2020 7:10,0,Dept 4,773074
27/6/2020 9:31,0,Dept 4,773074
24/6/2020 7:09,0,Dept 4,773074
26/6/2020 7:09,0,Dept 4,773074
24/6/2020 7:28,0,Dept 16,781002
24/6/2020 8:43,0,Dept 4,781028
23/6/2020 8:47,0,Dept 4,781028
22/6/2020 8:38,0,Dept 4,781028
26/6/2020 8:43,0,Dept 4,781028
23/6/2020 8:31,0,Dept 16,781362
26/6/2020 8:48,0,Dept 16,781362
25/6/2020 8:44,0,Dept 16,781362
28/6/2020 8:31,0,Dept 16,781362
26/6/2020 8:00,0,Dept 4,782017
24/6/2020 7:40,0,Dept 4,782017
28/6/2020 9:07,0,Dept 4,782017
23/6/2020 9:34,0,Dept 10,782382
24/6/2020 7:06,0,Dept 4,783071
26/6/2020 7:11,0,Dept 4,783071
28/6/2020 8:01,0,Dept 4,783071
25/6/2020 7:11,0,Dept 4,783071
26/6/2020 7:24,0,Dept 3,783101
23/6/2020 8:35,0,Dept 3,783101
25/6/2020 8:37,0,Dept 3,783101
24/6/2020 7:02,0,Dept 3,783101
26/6/2020 10:27,0,Dept 4,783403
25/6/2020 9:19,0,Dept 4,783403
24/6/2020 9:16,0,Dept 4,783403
28/6/2020 9:19,0,Dept 4,783403
24/6/2020 8:22,0,Dept 2,787091
26/6/2020 8:26,0,Dept 2,787091
27/6/2020 10:20,0,Dept 8,787332
26/6/2020 9:56,0,Dept 8,787332
25/6/2020 8:14,0,Dept 9,790925
27/6/2020 9:09,0,Dept 9,790925
26/6/2020 8:56,0,Dept 9,790925
28/6/2020 8:32,0,Dept 4,791775
25/6/2020 8:34,0,Dept 4,791775
22/6/2020 8:33,0,Dept 4,791775
24/6/2020 8:36,0,Dept 4,791775
26/6/2020 8:43,0,Dept 4,791775
22/6/2020 8:43,0,Dept 11,793437
24/6/2020 8:45,0,Dept 10,793851
23/6/2020 10:04,0,Dept 10,793851
24/6/2020 7:36,0,Dept 5,793878
26/6/2020 7:36,0,Dept 5,793878
27/6/2020 7:45,0,Dept 5,793878
22/6/2020 7:44,0,Dept 5,793878
24/6/2020 8:15,0,Dept 4,794094
22/6/2020 7:55,0,Dept 4,794094
26/6/2020 8:16,0,Dept 4,794094
27/6/2020 7:59,0,Dept 4,794094
25/6/2020 7:15,0,Dept 18,800012
24/6/2020 7:01,0,Dept 18,800012
23/6/2020 7:06,0,Dept 18,800012
22/6/2020 8:25,0,Dept 4,800219
26/6/2020 7:51,0,Dept 4,800219
23/6/2020 8:28,0,Dept 4,800219
24/6/2020 8:22,0,Dept 4,800219
25/6/2020 8:11,0,Dept 4,800219
25/6/2020 7:30,0,Dept 3,800659
26/6/2020 8:16,0,Dept 3,800659
26/6/2020 9:57,0,Dept 16,800928
24/6/2020 8:04,0,Dept 4,801001
25/6/2020 7:56,0,Dept 4,801001
25/6/2020 9:15,0,Dept 9,801123
26/6/2020 9:40,0,Dept 9,801123
24/6/2020 8:22,0,Dept 16,801699
26/6/2020 8:59,0,Dept 16,801699
22/6/2020 8:36,0,Dept 16,801699
25/6/2020 9:59,0,Dept 16,801699
24/6/2020 8:38,0,Dept 4,803509
23/6/2020 8:37,0,Dept 4,803509
27/6/2020 8:30,0,Dept 4,803509
26/6/2020 8:38,0,Dept 4,803509
23/6/2020 9:12,0,Dept 10,803618
27/6/2020 9:38,0,Dept 4,804030
22/6/2020 9:13,0,Dept 4,804030
25/6/2020 9:21,0,Dept 4,804030
28/6/2020 9:26,0,Dept 4,804030
26/6/2020 9:06,0,Dept 4,804030
23/6/2020 9:06,0,Dept 4,804030
23/6/2020 8:59,0,Dept 10,804135
27/6/2020 9:16,0,Dept 10,804135
25/6/2020 8:59,0,Dept 10,804135
26/6/2020 8:58,0,Dept 3,807604
23/6/2020 8:52,0,Dept 3,807604
23/6/2020 9:33,0,Dept 16,810356
25/6/2020 8:10,0,Dept 16,810356
22/6/2020 7:56,0,Dept 16,810356
26/6/2020 8:07,0,Dept 4,810372
23/6/2020 8:28,0,Dept 4,810372
27/6/2020 9:06,0,Dept 4,810372
22/6/2020 8:03,0,Dept 4,810372
27/6/2020 10:26,0,Dept 8,810564
26/6/2020 8:44,0,Dept 4,810609
25/6/2020 8:37,0,Dept 4,810609
27/6/2020 8:10,0,Dept 4,810609
24/6/2020 8:00,0,Dept 4,810609
23/6/2020 7:54,0,Dept 4,810609
24/6/2020 10:11,0,Dept 4,811473
28/6/2020 8:46,0,Dept 4,811641
22/6/2020 9:01,0,Dept 4,811641
26/6/2020 8:38,0,Dept 4,811641
22/6/2020 7:18,0,Dept 4,813278
22/6/2020 9:08,0,Dept 10,813322
27/6/2020 9:43,0,Dept 10,813322
25/6/2020 9:10,0,Dept 10,813322
23/6/2020 9:08,0,Dept 10,813322
25/6/2020 8:29,0,Dept 4,813576
22/6/2020 8:27,0,Dept 4,813576
26/6/2020 8:20,0,Dept 4,813576
23/6/2020 8:30,0,Dept 4,813576
23/6/2020 9:43,0,Dept 4,813888
26/6/2020 9:45,0,Dept 4,813888
24/6/2020 10:00,0,Dept 4,813888
23/6/2020 9:37,0,Dept 19,813909
26/6/2020 9:55,0,Dept 19,813909
23/6/2020 8:29,0,Dept 7,814053
25/6/2020 8:40,0,Dept 7,814053
23/6/2020 9:29,0,Dept 4,820380
26/6/2020 9:16,0,Dept 16,820775
26/6/2020 8:39,0,Dept 10,822596
23/6/2020 9:49,0,Dept 16,823582
23/6/2020 8:17,0,Dept 4,823656
24/6/2020 8:14,0,Dept 4,823656
22/6/2020 8:19,0,Dept 4,823656
25/6/2020 8:13,0,Dept 4,823656
26/6/2020 8:57,0,Dept 4,823656
22/6/2020 9:10,0,Dept 16,823779
26/6/2020 9:00,0,Dept 16,823779
24/6/2020 8:56,0,Dept 16,823779
27/6/2020 8:53,0,Dept 16,823779
23/6/2020 9:11,0,Dept 8,827289
26/6/2020 8:21,0,Dept 8,827289
22/6/2020 8:25,0,Dept 8,827289
25/6/2020 8:49,0,Dept 8,827289
23/6/2020 9:06,0,Dept 16,827519
27/6/2020 8:55,0,Dept 16,827519
26/6/2020 8:44,0,Dept 16,827519
22/6/2020 8:41,0,Dept 16,827519
24/6/2020 9:03,0,Dept 16,827519
26/6/2020 7:59,0,Dept 3,830305
25/6/2020 7:59,0,Dept 3,830305
22/6/2020 8:00,0,Dept 3,830305
26/6/2020 9:19,0,Dept 10,830543
22/6/2020 8:15,0,Dept 4,830758
27/6/2020 10:27,0,Dept 8,831235
25/6/2020 8:34,0,Dept 4,831385
28/6/2020 8:59,0,Dept 4,831385
22/6/2020 8:32,0,Dept 4,831385
26/6/2020 8:28,0,Dept 4,831385
22/6/2020 9:23,0,Dept 2,831704
25/6/2020 8:33,0,Dept 2,831704
23/6/2020 9:04,0,Dept 2,831704
22/6/2020 10:00,0,Dept 4,832151
24/6/2020 8:30,0,Dept 4,832151
25/6/2020 8:15,0,Dept 4,832151
23/6/2020 8:26,0,Dept 4,832151
25/6/2020 9:11,0,Dept 3,832431
23/6/2020 9:28,0,Dept 3,832431
22/6/2020 9:23,0,Dept 3,832431
26/6/2020 9:13,0,Dept 3,832431
28/6/2020 8:35,0,Dept 16,832661
26/6/2020 9:33,0,Dept 4,833492
25/6/2020 8:09,0,Dept 4,833492
23/6/2020 10:12,0,Dept 9,833717
27/6/2020 8:33,0,Dept 9,833717
27/6/2020 10:11,0,Dept 4,833839
25/6/2020 8:38,0,Dept 4,833978
27/6/2020 8:35,0,Dept 4,833978
25/6/2020 10:22,0,Dept 4,837001
24/6/2020 10:14,0,Dept 4,837001
26/6/2020 10:04,0,Dept 4,837001
22/6/2020 10:01,0,Dept 4,837001
24/6/2020 8:28,0,Dept 10,837187
22/6/2020 8:30,0,Dept 4,840245
23/6/2020 8:39,0,Dept 4,840245
26/6/2020 8:36,0,Dept 4,840245
27/6/2020 8:35,0,Dept 4,840245
24/6/2020 8:46,0,Dept 4,840245
23/6/2020 8:39,0,Dept 4,840632
27/6/2020 9:00,0,Dept 4,840632
26/6/2020 9:28,0,Dept 4,840632
24/6/2020 10:29,0,Dept 4,840632
24/6/2020 10:05,0,Dept 4,841306
28/6/2020 8:27,0,Dept 4,841999
23/6/2020 8:21,0,Dept 4,841999
25/6/2020 9:25,0,Dept 5,842184
22/6/2020 10:22,0,Dept 4,842419
27/6/2020 8:51,0,Dept 4,842419
23/6/2020 9:13,0,Dept 4,842419
25/6/2020 8:39,0,Dept 4,842419
26/6/2020 9:06,0,Dept 4,842821
25/6/2020 9:20,0,Dept 4,842821
28/6/2020 9:17,0,Dept 4,842821
22/6/2020 9:14,0,Dept 4,842821
24/6/2020 9:09,0,Dept 4,842821
22/6/2020 9:42,0,Dept 10,843618
26/6/2020 9:03,0,Dept 10,843618
23/6/2020 8:56,0,Dept 10,850138
24/6/2020 9:35,0,Dept 4,851280
23/6/2020 9:50,0,Dept 4,851280
26/6/2020 9:35,0,Dept 4,851280
27/6/2020 9:52,0,Dept 4,851696
22/6/2020 10:11,0,Dept 4,851696
23/6/2020 10:07,0,Dept 4,851696
25/6/2020 10:23,0,Dept 4,851696
25/6/2020 7:58,0,Dept 4,851927
23/6/2020 8:09,0,Dept 4,851927
24/6/2020 8:00,0,Dept 4,851927
26/6/2020 7:57,0,Dept 4,851927
24/6/2020 8:51,0,Dept 10,852364
23/6/2020 9:37,0,Dept 19,852596
26/6/2020 9:30,0,Dept 19,852596
22/6/2020 9:25,0,Dept 19,852596
27/6/2020 10:07,0,Dept 8,853591
24/6/2020 8:09,0,Dept 4,853720
26/6/2020 8:08,0,Dept 4,853720
22/6/2020 7:59,0,Dept 4,853720
27/6/2020 8:09,0,Dept 4,853720
23/6/2020 8:10,0,Dept 4,853720
23/6/2020 8:58,0,Dept 3,853825
25/6/2020 8:44,0,Dept 3,853825
26/6/2020 8:51,0,Dept 3,853825
24/6/2020 9:56,0,Dept 9,854148
23/6/2020 9:15,0,Dept 9,854148
22/6/2020 8:42,0,Dept 4,854200
25/6/2020 8:53,0,Dept 4,854200
26/6/2020 9:03,0,Dept 4,854200
24/6/2020 8:48,0,Dept 4,854200
27/6/2020 8:57,0,Dept 5,860086
28/6/2020 8:51,0,Dept 5,860086
23/6/2020 7:40,0,Dept 4,860371
27/6/2020 8:54,0,Dept 4,860525
22/6/2020 8:36,0,Dept 4,860525
23/6/2020 8:39,0,Dept 4,860525
24/6/2020 8:39,0,Dept 4,860525
28/6/2020 8:36,0,Dept 4,862303
24/6/2020 8:25,0,Dept 4,862303
26/6/2020 8:27,0,Dept 4,862303
22/6/2020 7:58,0,Dept 4,862364
26/6/2020 8:07,0,Dept 4,862364
25/6/2020 8:28,0,Dept 4,862364
28/6/2020 9:08,0,Dept 4,862364
23/6/2020 8:10,0,Dept 4,862364
27/6/2020 8:57,0,Dept 2,862812
22/6/2020 8:25,0,Dept 4,862822
28/6/2020 9:51,0,Dept 4,862822
25/6/2020 8:34,0,Dept 4,862822
26/6/2020 8:35,0,Dept 16,862960
24/6/2020 8:51,0,Dept 16,862960
23/6/2020 8:27,0,Dept 16,863433
22/6/2020 8:28,0,Dept 16,863433
28/6/2020 8:20,0,Dept 16,863433
25/6/2020 8:28,0,Dept 16,863433
25/6/2020 9:04,0,Dept 16,863435
28/6/2020 9:12,0,Dept 16,863435
26/6/2020 9:44,0,Dept 14,867160
22/6/2020 9:34,0,Dept 14,867160
23/6/2020 9:27,0,Dept 14,867160
22/6/2020 7:03,0,Dept 4,870679
23/6/2020 7:34,0,Dept 4,870679
27/6/2020 7:30,0,Dept 4,870679
23/6/2020 9:01,0,Dept 16,872492
27/6/2020 8:54,0,Dept 16,873052
25/6/2020 8:48,0,Dept 16,873052
24/6/2020 8:49,0,Dept 16,873052
23/6/2020 8:58,0,Dept 16,873052
25/6/2020 7:34,0,Dept 3,873779
26/6/2020 7:40,0,Dept 3,873779
24/6/2020 7:37,0,Dept 3,873779
23/6/2020 7:41,0,Dept 3,873779
25/6/2020 9:16,0,Dept 16,880904
23/6/2020 7:55,0,Dept 16,880956
27/6/2020 7:50,0,Dept 16,880956
28/6/2020 8:37,0,Dept 4,880976
22/6/2020 8:41,0,Dept 4,880976
23/6/2020 8:29,0,Dept 3,882102
22/6/2020 7:54,0,Dept 3,882102
25/6/2020 8:01,0,Dept 3,882102
26/6/2020 7:46,0,Dept 3,882102
24/6/2020 8:46,0,Dept 4,882394
23/6/2020 9:22,0,Dept 4,882394
26/6/2020 9:17,0,Dept 4,882394
28/6/2020 9:18,0,Dept 4,882783
26/6/2020 8:22,0,Dept 4,882783
25/6/2020 8:04,0,Dept 4,882783
25/6/2020 8:10,0,Dept 4,883191
24/6/2020 9:29,0,Dept 3,883504
22/6/2020 9:21,0,Dept 10,884707
24/6/2020 9:18,0,Dept 16,884809
28/6/2020 9:54,0,Dept 19,885201
26/6/2020 9:36,0,Dept 19,885201
23/6/2020 8:33,0,Dept 19,885201
27/6/2020 10:02,0,Dept 19,885201
22/6/2020 9:53,0,Dept 19,885201
24/6/2020 9:54,0,Dept 4,890163
27/6/2020 8:47,0,Dept 4,890163
26/6/2020 9:34,0,Dept 3,891056
22/6/2020 7:45,0,Dept 3,891056
24/6/2020 7:50,0,Dept 3,891056
23/6/2020 7:45,0,Dept 3,891056
25/6/2020 7:52,0,Dept 3,891483
22/6/2020 7:47,0,Dept 3,891483
26/6/2020 7:39,0,Dept 3,891483
23/6/2020 7:39,0,Dept 3,891483
23/6/2020 9:01,0,Dept 2,891747
28/6/2020 8:53,0,Dept 4,894042
24/6/2020 9:02,0,Dept 4,894042
22/6/2020 9:02,0,Dept 4,894042
25/6/2020 9:00,0,Dept 4,894042
24/6/2020 8:22,0,Dept 4,894106
22/6/2020 8:26,0,Dept 4,894106
23/6/2020 8:41,0,Dept 4,894106
27/6/2020 8:27,0,Dept 4,894106
24/6/2020 8:13,0,Dept 10,894201
24/6/2020 8:58,0,Dept 4,894409
22/6/2020 8:58,0,Dept 4,894409
25/6/2020 8:51,0,Dept 4,894409
24/6/2020 9:13,0,Dept 4,894687
25/6/2020 9:52,0,Dept 4,894728
28/6/2020 10:11,0,Dept 4,894728
25/6/2020 9:01,0,Dept 16,900102
24/6/2020 9:01,0,Dept 16,900102
26/6/2020 9:16,0,Dept 16,900102
22/6/2020 8:50,0,Dept 16,900102
23/6/2020 9:31,0,Dept 16,900102
22/6/2020 8:24,1,NA,903001
24/6/2020 8:36,1,NA,903001
28/6/2020 7:57,0,Dept 4,903076
24/6/2020 7:52,0,Dept 4,903076
26/6/2020 8:06,0,Dept 4,903076
26/6/2020 9:10,0,Dept 10,903231
22/6/2020 8:50,1,NA,904101
24/6/2020 9:41,1,NA,904101
23/6/2020 9:06,1,NA,904101
25/6/2020 9:12,1,NA,904101
26/6/2020 9:10,1,NA,904101
27/6/2020 8:59,1,NA,904101
23/6/2020 7:08,1,NA,904701
22/6/2020 8:36,1,NA,904701
25/6/2020 7:01,1,NA,904701
26/6/2020 7:13,1,NA,904701
28/6/2020 7:15,1,NA,904701
24/6/2020 7:05,1,NA,904901
25/6/2020 7:11,1,NA,904901
26/6/2020 7:02,1,NA,904901
27/6/2020 7:06,1,NA,904901
22/6/2020 7:39,1,NA,905301
24/6/2020 8:32,1,NA,905401
26/6/2020 8:12,1,NA,905401
23/6/2020 8:37,1,NA,905501
25/6/2020 8:28,1,NA,905501
22/6/2020 9:20,1,NA,905501
24/6/2020 7:19,1,NA,905501
26/6/2020 7:22,1,NA,905501
27/6/2020 10:27,1,NA,905501
25/6/2020 7:18,1,NA,906001
22/6/2020 7:27,1,NA,906001
23/6/2020 7:13,1,NA,906001
28/6/2020 7:16,1,NA,906001
24/6/2020 7:17,1,NA,906001
25/6/2020 8:12,1,NA,906201
26/6/2020 8:07,1,NA,906201
22/6/2020 7:39,1,NA,906201
23/6/2020 8:34,1,NA,906301
24/6/2020 8:32,1,NA,906301
25/6/2020 8:47,1,NA,906301
22/6/2020 8:06,1,NA,906801
23/6/2020 8:41,1,NA,906801
24/6/2020 8:32,1,NA,906801
25/6/2020 8:21,1,NA,906801
23/6/2020 8:23,1,NA,906801
27/6/2020 9:41,1,NA,906801
25/6/2020 9:30,1,NA,906801
26/6/2020 8:24,1,NA,906801
22/6/2020 8:51,1,NA,906901
28/6/2020 9:08,1,NA,906901
22/6/2020 7:16,1,NA,907201
25/6/2020 7:21,1,NA,907201
23/6/2020 7:33,1,NA,907201
27/6/2020 7:16,1,NA,907201
24/6/2020 7:25,1,NA,907201
26/6/2020 7:24,1,NA,907201
24/6/2020 8:04,1,NA,907401
25/6/2020 8:13,1,NA,907401
22/6/2020 8:18,1,NA,907501
26/6/2020 8:39,1,NA,907601
22/6/2020 8:37,1,NA,907601
25/6/2020 8:01,1,NA,907601
23/6/2020 9:10,1,NA,907601
22/6/2020 7:36,1,NA,907601
22/6/2020 7:56,1,NA,907601
24/6/2020 8:50,1,NA,907601
23/6/2020 8:17,1,NA,907601
25/6/2020 8:36,1,NA,907601
25/6/2020 7:50,1,NA,907601
23/6/2020 7:36,1,NA,907601
24/6/2020 7:41,1,NA,907601
24/6/2020 7:41,1,NA,907601
26/6/2020 7:40,1,NA,907601
26/6/2020 7:51,1,NA,907601
26/6/2020 8:25,1,NA,907801
22/6/2020 7:02,1,NA,908001
23/6/2020 8:20,1,NA,908001
25/6/2020 8:17,1,NA,908001
26/6/2020 8:20,1,NA,908001
24/6/2020 8:18,1,NA,908001
27/6/2020 7:19,1,NA,908001
22/6/2020 9:38,1,NA,908201
26/6/2020 8:17,1,NA,908201
24/6/2020 9:46,1,NA,908201
22/6/2020 9:35,1,NA,908201
23/6/2020 7:35,1,NA,908201
22/6/2020 7:09,1,NA,908201
23/6/2020 9:46,1,NA,908201
24/6/2020 7:29,1,NA,908201
